"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_AMINO_ACID_METABOLISM" "WP_AMINO_ACID_METABOLISM" "WP_AMINO_ACID_METABOLISM" "8/220" "64/4408" 0.0134009403640035 0.926707307673087 0.926707307673086 "Bcat1/Asns/Eprs/Dld/Fh1/Odc1/Adh4/Cth" 8
"WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "12/220" "126/4408" 0.0223289091988133 0.926707307673087 0.926707307673086 "Id2/Mettl3/Nr1d2/Ntrk3/Prmt5/Prkdc/Atf4/Csnk1d/Dbp/Rora/Cdk4/Rps27a" 12
"WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "5/220" "34/4408" 0.0252151968849884 0.926707307673087 0.926707307673086 "Hsd17b7/Ch25h/Idi1/Acsl4/Sqle" 5
"WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "6/220" "46/4408" 0.0254085394621381 0.926707307673087 0.926707307673086 "Stat1/Rapgef1/Rps6ka5/Irf9/Map2k6/Socs1" 6
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "4/220" "24/4408" 0.0292105926850421 0.926707307673087 0.926707307673086 "Smarce1/Actl6a/Cdk4/Eed" 4
"WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "6/220" "51/4408" 0.0398116877137376 0.926707307673087 0.926707307673086 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2" 6
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "5/220" "40/4408" 0.0469236230197847 0.926707307673087 0.926707307673086 "Stat1/Gbp2/Irf9/Cxcl10/Socs1" 5
"WP_GASTRIC_CANCER_NETWORK_1" "WP_GASTRIC_CANCER_NETWORK_1" "WP_GASTRIC_CANCER_NETWORK_1" "3/220" "17/4408" 0.049688476443271 0.926707307673087 0.926707307673086 "Actl6a/Ruvbl1/Nup107" 3
"WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "3/220" "17/4408" 0.049688476443271 0.926707307673087 0.926707307673086 "Fgf2/Mbp/Lif" 3
"WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE" "WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE" "WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE" "3/220" "17/4408" 0.049688476443271 0.926707307673087 0.926707307673086 "Dld/Fh1/Sdhb" 3
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "7/220" "71/4408" 0.0621478095465005 0.926707307673087 0.926707307673086 "H2-DMa/Stat1/Actb/Cycs/Ccr5/Eif4g2/Socs1" 7
"WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "3/220" "19/4408" 0.065856217925845 0.926707307673087 0.926707307673086 "Alg8/Dpagt1/B4galt1" 3
"WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "3/220" "20/4408" 0.0747324092953148 0.926707307673087 0.926707307673086 "Asns/Atf4/Ube2e1" 3
"WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "3/220" "20/4408" 0.0747324092953148 0.926707307673087 0.926707307673086 "Stat1/Irf9/Socs1" 3
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "6/220" "61/4408" 0.081822841278723 0.926707307673087 0.926707307673086 "Dld/Atf4/Smarca5/Ube2e1/Hmga1/Pom121" 6
"WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "5/220" "47/4408" 0.0829443501121933 0.926707307673087 0.926707307673086 "Psip1/Fus/Fgf2/Prpf38a/Mbp" 5
"WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "3/220" "21/4408" 0.084107116628967 0.926707307673087 0.926707307673086 "Stat1/Irf9/Prkca" 3
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY" "WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY" "WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY" "2/220" "10/4408" 0.0856807621159921 0.926707307673087 0.926707307673086 "Idi1/Sqle" 2
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "3/220" "22/4408" 0.0939561097210921 0.926707307673087 0.926707307673086 "Id2/Rora/Tbx21" 3
"WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "8/220" "95/4408" 0.100049922412009 0.926707307673087 0.926707307673086 "Stat1/Lif/Rora/Klf6/Mif/Bscl2/Socs1/Hmga1" 8
"WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "2/220" "11/4408" 0.101382829117921 0.926707307673087 0.926707307673086 "Mre11a/Pold2" 2
"WP_OMEGA9_FA_SYNTHESIS" "WP_OMEGA9_FA_SYNTHESIS" "WP_OMEGA9_FA_SYNTHESIS" "2/220" "11/4408" 0.101382829117921 0.926707307673087 0.926707307673086 "Acsl4/Elovl1" 2
"WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "3/220" "23/4408" 0.104253988750088 0.926707307673087 0.926707307673086 "Gnat1/P2ry1/P2rx7" 3
