"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"IRF_Q6" "IRF_Q6" "IRF_Q6" "12/54" "165/7293" 1.81527866232093e-09 6.31716974487683e-07 6.31716974487683e-07 "Ddx60/Ifit2/Nrp1/Parp12/Tlr7/Zbp1/Bst2/Rtp4/Irf9/Cxcl10/Ifi35/Ube2l6" 12
"IRF7_01" "IRF7_01" "IRF7_01" "11/54" "162/7293" 1.94078079812535e-08 2.27344856994083e-06 2.27344856994083e-06 "Ddx60/Lgals3bp/Oasl1/Ifit2/Nrp1/Parp12/Usp18/Bst2/Ddx58/Cxcl10/Tap1" 11
"ISRE_01" "ISRE_01" "ISRE_01" "11/54" "163/7293" 2.06981894026287e-08 2.27344856994083e-06 2.27344856994083e-06 "Ddx60/Ifit2/Ifit3/Tlr7/Usp18/Zbp1/Bst2/Ddx58/Rtp4/Irf9/Cxcl10" 11
"STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "10/54" "129/7293" 2.61315927579406e-08 2.27344856994083e-06 2.27344856994083e-06 "Lgals3bp/Ifit2/Ifit3/Usp18/Zbp1/Casp1/Bst2/Ddx58/Cxcl10/Tap1" 10
"ICSBP_Q6" "ICSBP_Q6" "ICSBP_Q6" "10/54" "166/7293" 2.87231704250695e-07 1.99913266158484e-05 1.99913266158484e-05 "Atp10a/Ifit3/Parp12/Tlr7/Usp18/Zbp1/Itpr1/Bst2/Ifi35/Tap1" 10
"IRF1_01" "IRF1_01" "IRF1_01" "7/54" "154/7293" 0.000125791793945195 0.00729592404882132 0.00729592404882132 "Usp18/Bst2/Ddx58/Irf9/Cxcl10/Tap1/Gata3" 7
"IRF2_01" "IRF2_01" "IRF2_01" "5/54" "85/7293" 0.000385790171818316 0.0191792828275391 0.0191792828275391 "Usp18/Bst2/Ddx58/Cxcl10/Tap1" 5
"PBX1_01" "PBX1_01" "PBX1_01" "4/54" "126/7293" 0.0138082011975726 0.600656752094409 0.600656752094409 "Id2/Irf9/Aqp9/Ltbp1" 4
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "5/54" "209/7293" 0.0186746862620211 0.682343711885093 0.682343711885093 "Nrp1/Tlr7/Irf9/Nkg7/Dbndd2" 5
"CIZ_01" "CIZ_01" "CIZ_01" "4/54" "140/7293" 0.0196075779277326 0.682343711885093 0.682343711885093 "Efna5/Id2/Tdrd7/Prickle1" 4
"FOXO1_02" "FOXO1_02" "FOXO1_02" "4/54" "153/7293" 0.0261730824305309 0.80286193108193 0.80286193108193 "Id2/Hsh2d/Clpx/Dbndd2" 4
