"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "69/420" "149/3069" 2.22509274977983e-23 1.11254637488991e-21 9.83725215692133e-22 "Tmpo/Rad50/Mxd3/Timeless/Tubb5/Aurka/Plk1/Nudt21/Lmnb1/Cdca3/Espl1/Suv39h1/Dut/Smc3/Prim2/Birc5/Ezh2/Asf1b/Mad2l1/Cdca8/Cdc20/Rfc2/Kif4/Kif2c/Prdx4/Spc25/Cdkn1a/Melk/Spag5/Mcm7/Ccne1/Rpa3/Bard1/Mybl2/Lig1/Rpa2/Ube2t/Rad51c/Chek2/Tk1/Cbx5/Ncapd2/Rfc1/Pole/Cenpm/Gins4/Brca2/Atad2/Kif22/Pold3/Top2a/Dnmt1/Exosc8/Spc24/Tubg1/Pold1/Mcm4/Hmgb2/Rrm2/Mcm6/Mre11a/Bub1b/Aurkb/Tcf19/Trip13/Brca1/Cdkn2c/Kpna2/Pttg1" 69
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "55/420" "145/3069" 5.1738556473048e-14 1.2934639118262e-12 1.14369440624632e-12 "Tmpo/E2f1/Sqle/Aurka/Gins2/Plk1/Incenp/Polq/Prc1/Lmnb1/Cenpf/Espl1/Suv39h1/Prim2/Birc5/Ezh2/Nusap1/Mad2l1/Cdc20/Ccna2/Kif4/Kif2c/Cdc6/Chaf1a/Smc2/Kif11/Ube2c/Odf2/Pml/Bard1/Kif20b/Pbk/Mybl2/Rpa2/Tpx2/Ndc80/Dbf4/Pole/Bcl3/Brca2/Kif22/Top2a/Ccnf/Ttk/E2f3/Mcm6/Aurkb/Kif15/Atf5/Cdkn2c/Sap30/Cenpa/Kpna2/Pttg1/Rad54l" 55
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "55/420" "153/3069" 7.17921295482719e-13 1.1965354924712e-11 1.05798927755348e-11 "Pfkp/Slc2a3/Slc37a4/Xpnpep1/Isg20/Eno1/Mxi1/Eno2/Grhpr/Ddit3/Tpd52/Sdc4/Aldoa/Casp6/Vegfa/Cdkn1a/Stc2/Stc1/Ldha/Anxa2/Lxn/Eno3/Gck/Pdk1/Tpi1/Vldlr/Hk1/Pgm2/Galk1/Tmem45a/Rbpj/Car12/Prdx5/Selenbp2/Mt1/Kdelr3/Aldoc/Pgk1/Pdk3/Slc25a1/Pim1/P4ha2/Ccng2/Slc2a1/Gpi1/Jmjd6/Bcl2/Ier3/Ndrg1/Pfkl/Sdc3/Tgm2/Adora2b/Csrp2/Sap30" 55
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "44/420" "152/3069" 3.36367998430004e-07 4.20459998037505e-06 3.71775156159478e-06 "Pfkp/Cln6/Aurka/Slc37a4/Isg20/Pgls/Eno1/Pkp2/Nsdhl/Pygl/Gnpda1/Mxi1/Slc16a3/Eno2/Aldoa/Casp6/Vegfa/Egln3/Stc2/Nol3/Stc1/Gmppa/Ldha/Plod2/Tpi1/Vldlr/Pgm2/Galk1/Slc25a10/Pgam1/Gale/Sod1/Kdelr3/Pgk1/Pdk3/P4ha2/Ier3/Sdc3/Agl/Adora2b/Pcx/Sap30/Cenpa/Capn5" 44
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "41/420" "158/3069" 1.82198440540189e-05 0.000182198440540189 0.000161101779003957 "Insig1/Sqle/Aurka/Slc2a3/Plk1/Slc37a4/Eno1/Fads1/Rdh11/Elovl6/Fkbp2/Ddit3/Nupr1/Asns/Ccng1/Aldoa/Nampt/Cdkn1a/Trib3/Egln3/Stc1/Ldha/Xbp1/Scd1/Plod2/Pdk1/Tpi1/Hmgcr/Vldlr/Stard4/Skap2/Dhcr7/Tubg1/Ccnf/Mcm4/Rrm2/Pgk1/Scd2/Slc2a1/Gpi1/Pfkl" 41
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "41/420" "160/3069" 2.52736399174946e-05 0.000210613665979122 0.000186226820444697 "Ahnak/Rabgap1l/Slc2a3/F2rl2/S100a1/St3gal4/Ptger2/Slc39a8/Batf3/Tnfrsf4/Cdc6/Ccne1/Cd81/Icos/Il3ra/Casp3/Map3k8/Tnfrsf18/Cst7/Capg/Xbp1/Eno3/Ifitm3/Glipr2/Il10ra/Socs2/Selp/Mapkapk2/Ctla4/Gabarapl1/Pim1/Fah/Ccnd3/Itih5/Bcl2/Ndrg1/Prnp/Tgm2/Il2rb/Tnfrsf8/Emp1" 41
"HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "18/420" "57/3069" 0.000359001554225811 0.00256429681589865 0.00226737823721565 "Sqle/Pmvk/Sema3b/Nsdhl/Mvd/Pparg/Trib3/Scd1/Hmgcr/Stard4/Dhcr7/Srebf2/Fdps/Aldoc/Pdk3/Scd2/Lss/Atf5" 18
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "33/420" "148/3069" 0.0022999358947287 0.0143745993420544 0.0127101720498165 "Aurka/Plk1/Incenp/Prc1/Lmnb1/Cenpf/Espl1/Smc3/Ckap5/Anln/Birc5/Nusap1/Kntc1/Kif4/Kif2c/Katnb1/Rapgef5/Kif11/Csnk1d/Kif20b/Tpx2/Ndc80/Rfc1/Pcgf5/Brca2/Kif22/Top2a/Mid1ip1/Ttk/Cep72/Sass6/Kif15/Pif1" 33
"HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "29/420" "159/3069" 0.0589636975492571 0.295641594424728 0.261409409807128 "Trim25/Adar/Pfkp/Isg20/Eif2ak2/Ifitm2/Upp1/Ccl5/Nampt/Cdkn1a/Psmb9/Pml/Casp3/Psmb8/Irf5/Mx1/Ifitm3/Il10ra/Casp4/Selp/Trafd1/Ifi27/Epsti1/Oas3/Pim1/Stat2/Ly6e/Samhd1/Il2rb" 29
"HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "16/420" "78/3069" 0.0591283188849455 0.295641594424728 0.261409409807128 "Trim25/Adar/Isg20/Eif2ak2/Ifitm2/Mov10/Psmb9/Psmb8/Ifitm3/Trafd1/Ifi27/Epsti1/Ccrl2/Ifitm1/Stat2/Ly6e" 16
